type,x,y,area
house,-0.22692317149843305,51.50620427034278,0
house,-0.2301015402591524,51.5089606030513,0
house,-0.2285489611957535,51.50859065747765,0
house,-0.2283035945266866,51.507695387285615,0
house,-0.2273845885036665,51.506319421565706,0
house,-0.22806923495241965,51.508060388389524,0
house,-0.22925217177609564,51.50962429940734,0
house,-0.229688547227774,51.50723367847511,0
house,-0.2298965427341129,51.50703710614703,0
house,-0.22857595456753585,51.50881809994668,0
house,-0.22923365838994025,51.509375656912354,0
house,-0.2271472870481765,51.50822593441866,0
house,-0.22921923249301654,51.50852876252264,0
house,-0.22752874082157776,51.506749109070384,0
house,-0.22674834348104536,51.506773545282925,0
house,-0.22888135362709186,51.50932556854353,0
house,-0.2292203571200976,51.50697159067093,0
house,-0.2292770210521416,51.510365957052564,0
house,-0.22886539947802415,51.508554550971716,0
house,-0.2291629943441104,51.509335281609246,0
house,-0.230015155623618,51.50829084125848,0
house,-0.2293385892016944,51.506903912849744,0
house,-0.2281835601411257,51.5084655609948,0
house,-0.2265471707395281,51.506053070206825,0
house,-0.22934726482887324,51.507319914894715,0
house,-0.2272975379379499,51.508179618817245,0
house,-0.2268461793772567,51.50713494879267,0
house,-0.2267995825383952,51.507325513739005,0
house,-0.2293059574616106,51.507014400777614,0
house,-0.2270238458678866,51.5069820919884,0
house,-0.22771966647839906,51.50750778636827,0
house,-0.22777123669671695,51.50775648283887,0
house,-0.22851126940859884,51.50862909312102,0
house,-0.2302068231052629,51.50865315095872,0
house,-0.2292151362468072,51.50745783726882,0
house,-0.22898602291946535,51.50898022604212,0
house,-0.22939972734410724,51.509282741988656,0
house,-0.2285981032051861,51.50857209102671,0
house,-0.2297309220122375,51.509063998150005,0
house,-0.22864375006106305,51.50841384271251,0
house,-0.2267289519733825,51.50603392954422,0
house,-0.2293801908477661,51.507125906290504,0
house,-0.227911116911169,51.50756083515925,0
house,-0.2298947929927495,51.50800273554447,0
house,-0.229458763306942,51.508309442560304,0
house,-0.2290586938652023,51.50988631759578,0
house,-0.22705250608662245,51.50687472782725,0
house,-0.2291046952785043,51.50909469700954,0
house,-0.2270619714464422,51.50630033344704,0
house,-0.2288993730759485,51.50931740088244,0
house,-0.22813360918296235,51.506889525914794,0
house,-0.22695552874733016,51.50646204339378,0
house,-0.22969225288114944,51.50844401791147,0
house,-0.2273980628370008,51.50753810150886,0
house,-0.2286483268273023,51.50727499764325,0
house,-0.2291271769838133,51.508217078068895,0
house,-0.2291976883324497,51.507832489453754,0
house,-0.22983650928237795,51.50817737015173,0
house,-0.2300693558246221,51.508514134065784,0
house,-0.2287732035437853,51.50889510442196,0
house,-0.22695464646544425,51.50708353766321,0
house,-0.2287919928826173,51.506806327281964,0
house,-0.2293869849412501,51.50905191528322,0
house,-0.2274101841422907,51.50785870269527,0
house,-0.22846603436730115,51.50753749340271,0
house,-0.2302385144055869,51.50797193836358,0
house,-0.2290177928336468,51.50908624677306,0
house,-0.22805556103559185,51.50847938307474,0
house,-0.23037614767806636,51.5074480344453,0
house,-0.2284313754055289,51.508464113418256,0
house,-0.2295910967152827,51.50955588668901,0
house,-0.22962418168381946,51.51050809185707,0
house,-0.23014952108260056,51.50749385065372,0
house,-0.22979443802517135,51.50915424300186,0
house,-0.2275018044265752,51.50850166422944,0
house,-0.2290397557543677,51.508123655297936,0
house,-0.22947023071823566,51.509306289659776,0
house,-0.2266882648100808,51.506493798271045,0
house,-0.22936541448182515,51.507680687063825,0
house,-0.22956249223333786,51.509250173344505,0
house,-0.2301541649820269,51.509539787146565,0
house,-0.2288355751674005,51.50683676423395,0
house,-0.2283619135139837,51.508571075679704,0
house,-0.22818239293323275,51.5069815104225,0
house,-0.2272422788722208,51.50692277957838,0
house,-0.2298229269244457,51.50737528610962,0
house,-0.2283960513677537,51.508918017566344,0
house,-0.2285422689003346,51.506598513023604,0
house,-0.229910649288168,51.50808434069845,0
house,-0.2297529671900469,51.50942266880632,0
house,-0.2300578658989244,51.507018821779006,0
house,-0.2267353300517965,51.508210994746044,0
house,-0.2281003286706681,51.50786210746578,0
house,-0.22722680506651685,51.507353048755334,0
house,-0.229990079819968,51.508287696557275,0
house,-0.229893334927586,51.50718707728199,0
house,-0.2275057278452461,51.507757060109405,0
house,-0.2294164628007639,51.508488801544026,0
house,-0.2295155055042393,51.50715275097971,0
house,-0.2276762503162168,51.508908872165186,0
house,-0.22691408565914695,51.50691990129256,0
house,-0.2289090246007889,51.50991463791233,0
house,-0.22968952980365345,51.50729474745503,0
house,-0.22781432112749575,51.5083997568391,0
house,-0.2295427988227245,51.50685349341728,0
house,-0.22850026547488575,51.5081605952831,0
house,-0.22957507368310445,51.50839574816414,0
house,-0.2292805984886545,51.50868410224564,0
house,-0.22761927457630066,51.50833420717112,0
house,-0.22888890169881046,51.5065634157706,0
house,-0.2291323038934652,51.51022637452095,0
house,-0.2287777464189249,51.50768946006743,0
house,-0.2265888234182849,51.507349644583705,0
house,-0.229796150151466,51.508774441774925,0
house,-0.226962610969408,51.50660194776386,0
house,-0.2294586129693674,51.506606263911884,0
house,-0.2296717894364118,51.50683180146275,0
house,-0.2265390081655164,51.507668378222846,0
house,-0.228691076276824,51.506936432976524,0
house,-0.2273044035440051,51.50867653578287,0
house,-0.2285385948530098,51.50720733513413,0
house,-0.22944412257098834,51.50843465253986,0
house,-0.230193645373014,51.50756122961783,0
house,-0.22855142447293725,51.50770836169301,0
house,-0.22966551365732926,51.50774067614722,0
house,-0.22798418262124664,51.507698561551855,0
house,-0.2303384369105549,51.506816285312745,0
house,-0.2267392646391911,51.50733397923082,0
house,-0.2291169227481817,51.51016154920926,0
house,-0.22725759432576714,51.508174580956236,0
house,-0.2267131010940641,51.50816646258433,0
house,-0.2275501634487888,51.50703882573966,0
house,-0.22847836037975305,51.50795755405218,0
house,-0.2270216400309072,51.50735098499758,0
house,-0.2294086840501194,51.50853729990752,0
house,-0.22699530064065646,51.507308798327465,0
house,-0.2292419721825807,51.50824356029882,0
house,-0.22836602458729946,51.50894778277704,0
house,-0.2294712890620005,51.5104513013935,0
house,-0.2293728044715979,51.50700327429613,0
house,-0.22658795531696596,51.506466924398154,0
house,-0.2288724295693055,51.50887758534513,0
house,-0.22672978677915864,51.50795046396783,0
house,-0.2299425683162465,51.50682614744761,0
house,-0.2263821874878109,51.50716009910509,0
house,-0.22763794098880055,51.50643170118627,0
house,-0.2266019864015589,51.50627706755988,0
house,-0.22905287478466754,51.51006504838982,0
house,-0.2296421749955009,51.50770018352507,0
house,-0.2299565840096201,51.50781764533707,0
house,-0.2269215013380248,51.50659043658422,0
house,-0.2272540321322496,51.5061574506744,0
house,-0.22791421462195505,51.50717423196936,0
house,-0.2292690632511036,51.50818886564824,0
house,-0.2290897118324589,51.507101241610634,0
house,-0.2290728528207892,51.507762016276146,0
house,-0.2299498679020808,51.509454796803745,0
house,-0.2278505652030907,51.507074684704975,0
house,-0.22982472308543445,51.50732255317057,0
house,-0.22885297388793646,51.50984847190495,0
house,-0.2291377498762863,51.50901751892349,0
house,-0.2267148913620645,51.50607629118613,0
house,-0.22655673462714804,51.50668970053841,0
house,-0.2274666006977049,51.507298227218286,0
house,-0.2277417299347911,51.50709395503142,0
house,-0.2283767694995545,51.50700806867427,0
house,-0.2298618416359301,51.508063658910714,0
house,-0.22842006923387176,51.5091540732856,0
house,-0.2283546519451227,51.508205592060115,0
house,-0.2279352532077313,51.50880937327261,0
house,-0.22670517837835866,51.50811282112029,0
house,-0.2300475058671934,51.50819043076317,0
house,-0.2264798640052316,51.50693694340053,0
house,-0.2293513458093649,51.50701246764725,0
house,-0.2266847766002112,51.5065890578749,0
house,-0.22674752032561496,51.50790494627221,0
house,-0.22740092972630524,51.506190038816136,0
house,-0.2281341779380009,51.50865307019385,0
house,-0.2290087142996533,51.508555018375006,0
house,-0.22791195492683364,51.50737840350696,0
house,-0.2269965668835333,51.50598262949389,0
house,-0.228953140132362,51.50718315912177,0
house,-0.22931200900517626,51.50793854007404,0
house,-0.229478210769074,51.50920203936805,0
house,-0.2296889377351469,51.50840030404154,0
house,-0.2273876553796265,51.5071207623342,0
house,-0.22664182535281946,51.50637711126189,0
house,-0.2302396606170785,51.50812076343441,0
house,-0.22935601736576705,51.50861647186542,0
house,-0.23005421983276544,51.50796587526485,0
house,-0.2285961255636628,51.507801703915455,0
house,-0.22793892990855324,51.50875421101424,0
house,-0.2285076335375103,51.507006135520236,0
house,-0.2288440215016427,51.50927063002925,0
house,-0.22685766884534475,51.507598359664925,0
house,-0.2296578719238111,51.50893776672361,0
house,-0.22705473976526397,51.50776734662757,0
house,-0.2285728098967424,51.506862968208324,0
house,-0.22902334643968636,51.50651166091615,0
house,-0.2282377456315847,51.508704600902526,0
house,-0.22990631517689186,51.50910465052,0
house,-0.22848309327264954,51.50702844331191,0
house,-0.22816802322729846,51.50808425382824,0
house,-0.2277705294154849,51.50769788395033,0
house,-0.2300705460357092,51.50683336780401,0
house,-0.2285861692467069,51.506753172300634,0
house,-0.2283403579601521,51.507227354452645,0
house,-0.2268845866568117,51.50834304204119,0
house,-0.2279281043550601,51.506778927510226,0
house,-0.2287220984356725,51.50925149504373,0
house,-0.2293642032473569,51.50664051447011,0
house,-0.2275656209801733,51.5073596921545,0
house,-0.22740656650956645,51.50790375322035,0
house,-0.22735404715116825,51.50663108441695,0
house,-0.22736575720446245,51.507114659496466,0
house,-0.22817902963951026,51.50883381153989,0
house,-0.2293891922067133,51.50817776076403,0
house,-0.2280894494440466,51.508906385450594,0
house,-0.2287539926246217,51.50979434233992,0
house,-0.2294720714392887,51.50877046877015,0
house,-0.22878228226821545,51.50951647302784,0
house,-0.2287273632764288,51.507890422950716,0
house,-0.2279137594029253,51.508105606634274,0
house,-0.2290810287804193,51.50953067593125,0
house,-0.22766854541250356,51.507396294313715,0
house,-0.2301901181399936,51.508820970094135,0
house,-0.2275809651101448,51.5086414774613,0
house,-0.2280989482080741,51.50768206156218,0
house,-0.22687671137710905,51.50751323151264,0
house,-0.2300851937762217,51.508569262950665,0
house,-0.227309369491661,51.50856858061465,0
house,-0.23021804195804785,51.509354819615965,0
house,-0.22648396694334286,51.506595349975434,0
house,-0.2273500264682301,51.50630787266482,0
house,-0.2298736472817581,51.50797698166997,0
house,-0.22818767064149734,51.50835083022562,0
house,-0.2293597819252963,51.50654106223052,0
house,-0.2291946992071917,51.50750963535347,0
house,-0.2286428734570753,51.50684794692861,0
house,-0.2272391098446516,51.50764977951968,0
house,-0.22742078295233364,51.50822895296635,0
house,-0.23007840374379715,51.50882573307899,0
house,-0.2266709190696147,51.50672082951462,0
house,-0.22965489445416526,51.51052835784886,0
house,-0.2301494103180041,51.50849090235332,0
house,-0.2294922154635056,51.506985884152854,0
house,-0.230212862346638,51.506681387532694,0
house,-0.23012121738644356,51.50783361290779,0
house,-0.230200767717312,51.50802477534355,0
house,-0.22714985476294056,51.507879940483,0
house,-0.22704459124533036,51.50686170525755,0
house,-0.2283207438523345,51.50860291325832,0
house,-0.23018550356986586,51.50946833615818,0
house,-0.2266278432251305,51.50738579679177,0
house,-0.2286785645489497,51.508839795594405,0
house,-0.22747081531265684,51.50737248297792,0
house,-0.2293224274194912,51.50694722899654,0
house,-0.22843847780867624,51.50729146936634,0
house,-0.22870825267953865,51.50839767173039,0
house,-0.22865326131075475,51.50719846577685,0
house,-0.2296970791944613,51.50739953354188,0
house,-0.22722526936142334,51.50696220952175,0
house,-0.23020916265085584,51.507818945082704,0
house,-0.227378352066002,51.5079144492313,0
house,-0.23011123162649044,51.5080869550959,0
house,-0.2290316195546212,51.50908052676635,0
house,-0.23026906610734094,51.50689625375844,0
house,-0.2276961818818399,51.50893270190065,0
house,-0.22854351117300994,51.5076624413908,0
house,-0.2293188018299765,51.50714615077289,0
house,-0.2294754204096412,51.50879837763258,0
house,-0.22780427906083545,51.508279671724004,0
house,-0.2264837921263703,51.50768456232796,0
house,-0.2269132178152667,51.508498465946616,0
house,-0.22778949792683356,51.50715030688949,0
house,-0.2296712377975737,51.5076941366901,0
house,-0.23025668119509146,51.50913262720312,0
house,-0.2289464295950751,51.507305212992456,0
house,-0.2290800599468686,51.50901649712586,0
house,-0.22657036138687764,51.50594301949531,0
house,-0.23024240172788385,51.50835633103246,0
house,-0.22886454972975726,51.5084578187137,0
house,-0.22701462803544506,51.5079473310725,0
house,-0.2298855239216394,51.509562744995186,0
house,-0.22970881003840224,51.50733032201122,0
house,-0.2284823903721195,51.50902768264568,0
house,-0.2276767146146019,51.5086984485259,0
house,-0.22958335857719114,51.509102125553866,0
house,-0.2285514121090029,51.50682407111073,0
house,-0.2302790044447711,51.50846000515986,0
house,-0.2280504016137956,51.50789149795918,0
house,-0.2268512424210117,51.50619372197625,0
house,-0.2300316703767252,51.50804298257292,0
house,-0.2272586842021805,51.50792563070282,0
house,-0.22741189794519875,51.50862736116968,0
house,-0.2289413143994736,51.508462923625295,0
house,-0.22882970739066924,51.50970954942178,0
house,-0.22671477783460775,51.506228449655715,0
house,-0.2289148372110813,51.5066647211191,0
house,-0.22702223125516505,51.507336319684526,0
house,-0.2284832143474689,51.50659402307298,0
house,-0.22962264313051506,51.507925530271976,0
house,-0.2300045307104129,51.510548208968714,0
house,-0.22690707346782785,51.50601184331544,0
house,-0.2298725375758831,51.50912793231528,0
house,-0.22880755650763335,51.50765664777185,0
house,-0.22871838331145505,51.50846528400086,0
house,-0.2284888141776374,51.50741683114502,0
house,-0.229638269119964,51.50800982530029,0
house,-0.2299458415598765,51.507541018857204,0
