type,x,y,area
house,-0.2424093122859425,51.51245474059475,0
house,-0.24480728772716914,51.51074691367893,0
house,-0.2440037442330173,51.51068606781582,0
house,-0.2424514279395054,51.512315005436065,0
house,-0.24502159506165525,51.511506402987145,0
house,-0.24287986737232395,51.51227684411982,0
house,-0.24528864770209655,51.51086983609046,0
house,-0.2429184711138072,51.513004904199455,0
house,-0.2417976969647206,51.51236408971382,0
house,-0.2446021310775759,51.51216373714315,0
house,-0.2431019730466811,51.51240474369644,0
house,-0.2437557478877319,51.51121046407476,0
house,-0.24355125087902085,51.510670847162935,0
house,-0.24163866948541105,51.513043680031785,0
house,-0.24488713838268425,51.510682273946934,0
house,-0.2426392995421173,51.51325237954508,0
house,-0.2439680316729053,51.51171433843363,0
house,-0.2432737236878914,51.51210036206229,0
house,-0.24443461141435394,51.51124072557495,0
house,-0.2448349549460674,51.51121297780878,0
house,-0.2443812636035048,51.51158442448557,0
house,-0.24440794769134375,51.51218381161004,0
house,-0.24289105965162056,51.51234956373006,0
house,-0.2429290592094116,51.51227577907422,0
house,-0.2434412424204739,51.512219660597026,0
house,-0.2417852046817024,51.512818086784314,0
house,-0.2443442712632388,51.51164680360408,0
house,-0.24416686025125045,51.511834328399665,0
house,-0.2427758449311773,51.513213285149476,0
house,-0.2423337402493645,51.51256764920861,0
house,-0.24197281449889302,51.51331680272974,0
house,-0.2425837936698749,51.51149371293247,0
house,-0.2415442424035547,51.51305672529696,0
house,-0.24368040769203195,51.510896208568866,0
house,-0.24237745908215566,51.5131604473586,0
house,-0.2425917220707456,51.512010338467256,0
house,-0.2436081020442051,51.513077678722475,0
house,-0.2435168698489635,51.511029327417965,0
house,-0.2436742867873853,51.51178807850605,0
house,-0.2429290080391389,51.51347555703413,0
house,-0.2422052256670093,51.51285333256172,0
house,-0.24174793310688555,51.51218932487985,0
house,-0.2421407162622433,51.512047192790384,0
house,-0.24236166540925586,51.513219191001205,0
house,-0.24377767946841175,51.51281950514795,0
house,-0.2425024992625031,51.51240192897955,0
house,-0.2458300463402391,51.510565125081975,0
house,-0.2426890606429388,51.51254305788951,0
house,-0.2424380288538307,51.511878562418595,0
house,-0.24442415473854484,51.51102418225522,0
house,-0.2450898442854486,51.51173515573407,0
house,-0.2432550473821853,51.51155607622356,0
house,-0.2458083368865723,51.51121742508888,0
house,-0.2428301405737649,51.51135346676737,0
house,-0.2435746598373025,51.51140039204083,0
house,-0.2437411505660825,51.511826003885076,0
house,-0.2427547665832409,51.51174766438524,0
house,-0.2456305448456775,51.511415401725095,0
house,-0.24424540305101425,51.510736523900356,0
house,-0.2431806434753441,51.513251422609464,0
house,-0.2440730057288421,51.511276879598725,0
house,-0.24586745819783884,51.51081969436277,0
house,-0.2438745682652217,51.51229144334203,0
house,-0.2416037806482167,51.51270800525207,0
house,-0.2439899761241155,51.5117304688593,0
house,-0.2419616288878251,51.51272990636168,0
house,-0.2431732736582431,51.51289161141504,0
house,-0.243647931554954,51.51120010690492,0
house,-0.24562077833987864,51.51081877282938,0
house,-0.2462622449376999,51.51126320338066,0
house,-0.2459042660096203,51.51132021848125,0
house,-0.2435696163052332,51.512257318437655,0
house,-0.2457737235675661,51.51075466434203,0
house,-0.2441761926446566,51.51106566026048,0
house,-0.2443168389843014,51.51108644734353,0
house,-0.24446621146104305,51.512171047434634,0
house,-0.2420864305144351,51.513099371575024,0
house,-0.2426907189356972,51.513410993815505,0
house,-0.24595574810399004,51.51104152811889,0
house,-0.2457000780370759,51.51132278930804,0
house,-0.2451182994277289,51.511365909800794,0
house,-0.2432903008589847,51.51196775440631,0
house,-0.2415390492765118,51.51307858882157,0
house,-0.24243992123149855,51.5125587943884,0
house,-0.24195600513992124,51.51219029901723,0
house,-0.2427926388297647,51.512076619204166,0
house,-0.24315541481925015,51.51234627847185,0
house,-0.2420011114256601,51.512253372915076,0
house,-0.2450357217433877,51.51145126296442,0
house,-0.2433253900629532,51.511488592513025,0
house,-0.24603861028893734,51.51051575889203,0
house,-0.24194471611507096,51.51339236152155,0
house,-0.2430413796164123,51.511764984460704,0
house,-0.2434589191832617,51.511983576067244,0
house,-0.2433143182054473,51.5123604685496,0
house,-0.2417309571277309,51.51263426008784,0
house,-0.24572827850710904,51.51061451733961,0
house,-0.2427693122126722,51.512199721813325,0
house,-0.2433836590076427,51.51211019017871,0
house,-0.2453049693619109,51.5106041332333,0
house,-0.24315933843139195,51.5129994935131,0
house,-0.24474110537958985,51.511943462321256,0
house,-0.2446073885880996,51.51163798096205,0
house,-0.24539126147097384,51.51165276131537,0
house,-0.2453885070872702,51.51162098176668,0
house,-0.24391650457705424,51.51195541619831,0
house,-0.2437769541891242,51.51064901154703,0
house,-0.2430166979064083,51.51326891002842,0
house,-0.24430420184601645,51.51247158547449,0
house,-0.2455410228775336,51.511263030463155,0
house,-0.2451812926916873,51.51154402183423,0
house,-0.24153850991858014,51.51247002354905,0
house,-0.2434781975555301,51.511234555262824,0
house,-0.2434722977787949,51.51200213560711,0
house,-0.2426270199214799,51.512907701927965,0
house,-0.2438806828824291,51.51278240560976,0
house,-0.2440698777918967,51.5117205949389,0
house,-0.2431430738625264,51.51323728617727,0
house,-0.24418492942678696,51.51205607519991,0
house,-0.246084311943848,51.51121698868035,0
house,-0.2459910372944769,51.51085643132596,0
house,-0.24317013103814286,51.513169152097824,0
house,-0.2425745690404695,51.51313494481498,0
house,-0.2436428203576795,51.51226497909988,0
house,-0.2446764657494417,51.51147071716343,0
house,-0.2417611759055101,51.51226696715562,0
house,-0.24474485659470044,51.51182726945962,0
house,-0.24219546825518176,51.513248124550714,0
house,-0.2446669845342943,51.510686956588096,0
house,-0.24332661157255525,51.51244522432052,0
house,-0.24394829021058034,51.51279697298021,0
house,-0.24496641956755705,51.51191692164715,0
house,-0.2458086724909436,51.51093681281749,0
house,-0.2426773576687594,51.511438021940315,0
house,-0.24247739985032285,51.512629789351045,0
house,-0.2441599349608908,51.51212488862172,0
house,-0.2416831630039904,51.51232394167824,0
house,-0.2446328925571712,51.511526165366966,0
house,-0.2413301352683493,51.51286651828588,0
house,-0.2417504943364987,51.51256464596504,0
house,-0.2415633756328715,51.51300258140577,0
house,-0.24323563555545624,51.511837583203366,0
house,-0.2439572473474785,51.51254343425389,0
house,-0.2440278117867821,51.5107373841597,0
house,-0.2433593118597477,51.51143454900621,0
house,-0.2424910142276051,51.51281933356074,0
house,-0.2431330551652865,51.5121532666616,0
house,-0.2417371194249964,51.51303283334531,0
house,-0.24309346724707825,51.511907964063575,0
house,-0.24333166790502345,51.512801478909,0
house,-0.243651021279362,51.512079988804686,0
house,-0.2426548434314365,51.513149321546386,0
house,-0.2448368957756789,51.51166608120386,0
house,-0.24306168363445774,51.51240660806568,0
house,-0.24209153261584795,51.513121668394575,0
house,-0.2456887708374704,51.511138899388705,0
house,-0.2435231372371455,51.51190694067953,0
house,-0.24483651683943464,51.51144611933194,0
house,-0.2441082750811519,51.51220670861301,0
house,-0.24317261031948986,51.51092399946682,0
house,-0.2421760319900629,51.5124842415587,0
house,-0.2460057276822605,51.511262281962956,0
house,-0.24420682750926426,51.51064137058351,0
house,-0.2428642963279833,51.51220561485053,0
house,-0.24307515773142585,51.5121199875924,0
house,-0.243202112504672,51.51198239688652,0
house,-0.242772754893683,51.51234800413353,0
house,-0.2435571169955493,51.51069337690687,0
house,-0.2432836848587455,51.510981890020744,0
house,-0.2432744307573314,51.51149121787503,0
house,-0.2420672782319107,51.51347965563965,0
house,-0.2434450022823127,51.51218506723402,0
house,-0.24468339624460744,51.51066521512704,0
house,-0.2415415302274921,51.51263620270289,0
house,-0.2430928383286915,51.511464042884406,0
house,-0.2459857209853384,51.510762197953966,0
house,-0.242076890910286,51.51204997582482,0
house,-0.2432474270267832,51.5120697649607,0
house,-0.2432452925250002,51.51261746421671,0
house,-0.24222512728300666,51.512907007996816,0
house,-0.244331364186193,51.51218539035524,0
house,-0.2428808378001465,51.51294728178278,0
house,-0.24384242540596576,51.51212794228078,0
house,-0.24351331213024136,51.51162530241084,0
house,-0.2446230900146006,51.51203753526036,0
house,-0.2436325297743941,51.51156089034186,0
house,-0.2441620196111793,51.51097661874696,0
house,-0.24375089795831936,51.51200168544405,0
house,-0.2430563293589417,51.51128949604414,0
house,-0.24310787606856965,51.51089017201743,0
house,-0.242990999450427,51.51313923657162,0
house,-0.2449882743097247,51.511931684197904,0
house,-0.2428820715160573,51.51231825101254,0
house,-0.2433405999217484,51.51210333188306,0
house,-0.24246330648760894,51.51288337533165,0
house,-0.24393622558415806,51.51124842914219,0
house,-0.2432051011085617,51.51132597740229,0
house,-0.2455663388512847,51.51112218490981,0
house,-0.24584588811632654,51.51069979265778,0
house,-0.2432349357983341,51.51193642423024,0
house,-0.2435055989983556,51.51251731711938,0
house,-0.2421052150457241,51.51201957810928,0
house,-0.24406389792596875,51.51245315655865,0
house,-0.24569459067864766,51.511218948759755,0
house,-0.24609585710400336,51.51062162766003,0
house,-0.2420372524280903,51.51295421430235,0
house,-0.2421001240142317,51.5134874961029,0
house,-0.24427965739179394,51.511008890737344,0
house,-0.2428037357755704,51.51245244885976,0
house,-0.24251119127325704,51.51258275366161,0
house,-0.24562342492194816,51.51054286477722,0
house,-0.24615975998768624,51.511219023553544,0
house,-0.2463591793421751,51.51118979153912,0
house,-0.24236028158302514,51.51252405919303,0
house,-0.24398658975419876,51.512568870394404,0
house,-0.24594472739377302,51.51119712969539,0
house,-0.24613569406393915,51.51109061859087,0
house,-0.2447642674247835,51.51162665465005,0
house,-0.24412021451119986,51.510607031819255,0
house,-0.2438070430362692,51.51210903548255,0
house,-0.2445280832951125,51.51170955776143,0
house,-0.2417760839461535,51.51326083409383,0
house,-0.24480907742266145,51.510613765417965,0
house,-0.24583929275796604,51.51103656515676,0
house,-0.24302446110790216,51.51283206462686,0
house,-0.24294400060003266,51.51236839535829,0
house,-0.2446015434811808,51.51129144953613,0
house,-0.2437568173568325,51.510876639286636,0
house,-0.24209068245251056,51.51209825468504,0
house,-0.2435051767308025,51.51073759339057,0
house,-0.2424419060357209,51.51288200803128,0
house,-0.24352060063256345,51.511185349606045,0
house,-0.2429246069067468,51.51323794290162,0
house,-0.24407015887391764,51.51137701028603,0
house,-0.2455949301009908,51.51123712330724,0
house,-0.2440463237504956,51.5116934636673,0
house,-0.2423607450356196,51.51219355048149,0
house,-0.24400894034279946,51.51233467934538,0
house,-0.2414178646072193,51.51263545224624,0
house,-0.2438161348871165,51.51159979479089,0
house,-0.24483845770304974,51.511923777812,0
house,-0.2431792049630783,51.511323683313506,0
house,-0.24444488940367026,51.51062324870858,0
house,-0.2423981341591731,51.51316397537651,0
house,-0.2422029397663115,51.512424032165754,0
house,-0.2430289247044316,51.512991165952684,0
house,-0.2419033155849391,51.51264484769786,0
house,-0.24603002594591564,51.510792679635074,0
house,-0.2396178860758205,51.511677199102614,0
house,-0.24210856090574284,51.51107791510743,0
house,-0.24044612432259566,51.51205853302511,0
house,-0.24148533615847695,51.51149548627318,0
house,-0.24164454278142716,51.511065341688884,0
house,-0.24003326424090235,51.512927694089576,0
house,-0.2392349075191418,51.51212762316513,0
house,-0.23989216086648435,51.51216100578163,0
house,-0.2415018531951866,51.51164382608721,0
house,-0.24192585467710145,51.51099760032501,0
house,-0.23921488236818134,51.511782377137244,0
house,-0.240576523676851,51.5121673162408,0
house,-0.2399852297364203,51.51207725358281,0
house,-0.24044428366334344,51.51243233272458,0
house,-0.2413173068520339,51.51194721904006,0
house,-0.24178447699971764,51.51131419196279,0
house,-0.2416535353530825,51.511607309562685,0
house,-0.2407410060332919,51.511323327770974,0
house,-0.24165511932177794,51.51104563594047,0
house,-0.23918779652793995,51.51251309540838,0
house,-0.2391669737195002,51.51321309476325,0
house,-0.24053124848388294,51.512022920830404,0
house,-0.23986703003268875,51.512560039410246,0
house,-0.23977684774106645,51.511493621516934,0
house,-0.2408383432715246,51.51133816977097,0
house,-0.24058071346699825,51.5114635400056,0
house,-0.24201625637283986,51.51104095867469,0
house,-0.24060491557599745,51.512156706829174,0
house,-0.2396012356924046,51.51298082255071,0
house,-0.2429593403882033,51.51064750507062,0
house,-0.24232484223700945,51.511106798863906,0
house,-0.2424541517306257,51.51075066027591,0
house,-0.24078844602842644,51.51204329153632,0
house,-0.23994894680891896,51.51190444584411,0
house,-0.24201571915317124,51.51146897344561,0
house,-0.2409369535341853,51.51166917755135,0
house,-0.2392123828898959,51.511604043860885,0
house,-0.23935340693732846,51.51189129311364,0
house,-0.2397698486770833,51.51149535552854,0
house,-0.2394246921468513,51.51212385901478,0
house,-0.240407413765782,51.51155952165865,0
house,-0.24148865161761546,51.51186913697194,0
house,-0.23965292532320065,51.513485898726145,0
house,-0.24031140721087346,51.51153336678975,0
house,-0.2397135902213999,51.51138733721439,0
house,-0.24117710564036735,51.51171590129281,0
house,-0.24105660912177024,51.511496742782775,0
house,-0.23944532986102124,51.51211727157586,0
house,-0.2427878680886584,51.510794138119685,0
house,-0.24045235269307286,51.51135114196754,0
house,-0.2399445999052149,51.51273801005333,0
house,-0.23995500480133974,51.51181231458838,0
house,-0.2402883629720111,51.51149001982523,0
house,-0.24147674659715934,51.51092441906707,0
house,-0.2413741425147388,51.510944139259,0
house,-0.239586767241524,51.512001619393075,0
house,-0.2392674810930176,51.51217018270828,0
house,-0.2397570235426873,51.512933837185344,0
house,-0.2396326137921828,51.51249790132636,0
house,-0.24006783660870065,51.512377423619824,0
house,-0.24184054835393815,51.511304866029406,0
