type,x,y,area
house,-0.20800721610708428,51.51178441243738,0
house,-0.2085298789910804,51.511997049277575,0
house,-0.20473596964292176,51.50759419285715,0
house,-0.20859642673402148,51.51394696484139,0
house,-0.2069240637415724,51.50841123897439,0
house,-0.2086027715026443,51.51173562256339,0
house,-0.2077243041397739,51.50879933310408,0
house,-0.20894581023465647,51.5116855947598,0
house,-0.2094008692207837,51.51066597997854,0
house,-0.20984902252253432,51.511749737059844,0
house,-0.20924576899570535,51.509315765332744,0
house,-0.20494316591177514,51.50759615095674,0
house,-0.20801022953065929,51.51377897161726,0
house,-0.20529282856995407,51.50927834116575,0
house,-0.2075775307049439,51.513130583335354,0
house,-0.2087008680168886,51.509423196672856,0
house,-0.20975990816022616,51.510167517276685,0
house,-0.2065937861490326,51.507809344388164,0
house,-0.20792302436498092,51.509056247113115,0
house,-0.20798503260629966,51.51237484711246,0
house,-0.2053082233939109,51.508017496474416,0
house,-0.20827039843836995,51.508486273384456,0
house,-0.2094868999766764,51.511215155531424,0
house,-0.20927156718791007,51.509359144384774,0
house,-0.20379288314755545,51.508842336057434,0
house,-0.2073905246621227,51.51002982408585,0
house,-0.20789460173581265,51.50831147430139,0
house,-0.20817597291557516,51.51275332477192,0
house,-0.20775715070334785,51.511956389462135,0
house,-0.20608754176284166,51.507440724375954,0
house,-0.20386298415702667,51.50894359090634,0
house,-0.20716095593209466,51.512973719004,0
house,-0.21023621467091444,51.51014682766333,0
house,-0.2094322372880584,51.51079837983738,0
house,-0.21030830154085012,51.51279740528471,0
house,-0.21026391356353835,51.51295873686313,0
house,-0.20410475547580867,51.50811948717212,0
house,-0.2083285667478652,51.508698618626774,0
house,-0.2080480960068178,51.50923409022603,0
house,-0.2036884596667345,51.50779140303505,0
house,-0.20847399329067776,51.50925813934224,0
house,-0.2033278326824769,51.50793530806641,0
house,-0.2069957521980812,51.51063230275772,0
house,-0.20913749377503565,51.5120261577298,0
house,-0.20635608506340986,51.50975949455278,0
house,-0.2073784103156096,51.50738992653884,0
house,-0.20402818597715294,51.507738344479094,0
house,-0.2085857494219122,51.514068937111986,0
house,-0.20948676127077576,51.50973547273889,0
house,-0.20832209542221536,51.514133796132406,0
house,-0.20312477285420866,51.507910802463535,0
house,-0.20657834763251665,51.50946451323047,0
house,-0.20987619113143324,51.513365101240346,0
house,-0.20700461498479555,51.50827202626794,0
house,-0.2076691257482912,51.51003478771634,0
house,-0.20503586407638666,51.50883529197913,0
house,-0.20952913126454206,51.51331441627,0
house,-0.20975789440118212,51.511213512632295,0
house,-0.20581651692039926,51.509752748480025,0
house,-0.2066209534348216,51.5105584334966,0
house,-0.20785055304518005,51.507489726393004,0
house,-0.20866314758648366,51.51068265908471,0
house,-0.20795515949292132,51.5121612689696,0
house,-0.20922838058865084,51.51244967600232,0
house,-0.2093820180441148,51.50972769676992,0
house,-0.20944587783885046,51.511036739556495,0
house,-0.20876185269248634,51.51093915139284,0
house,-0.208807849218,51.509720354602216,0
house,-0.2094535353056762,51.51105214991785,0
house,-0.20846814455049856,51.51155924793671,0
house,-0.20862079513052648,51.51400194275665,0
house,-0.20705843095143334,51.50865964672717,0
house,-0.20667531632461256,51.50747253825022,0
house,-0.20418079160358985,51.5092596909014,0
house,-0.2086728475280668,51.51103514494989,0
house,-0.2080854931049544,51.513462428664276,0
house,-0.2052383955626266,51.510352147225205,0
house,-0.2049109229447136,51.50879775294182,0
house,-0.20437251571683476,51.50844402055914,0
house,-0.20710163185213368,51.509231118072655,0
house,-0.20721735808999026,51.51105977904354,0
house,-0.2077758550981433,51.513502846666185,0
house,-0.20850099347735854,51.509189373197934,0
house,-0.2057453973488644,51.50956465483974,0
house,-0.20582293150277176,51.50849181512992,0
house,-0.20714303084756655,51.51287853115185,0
house,-0.20732352576891885,51.50941908744261,0
house,-0.20806004888601104,51.50887050507734,0
house,-0.2069244173036074,51.507238490202674,0
house,-0.2080971984024057,51.50964744637318,0
house,-0.20668469170546927,51.50814042750083,0
house,-0.20422912096096335,51.50766527659227,0
house,-0.20770746094645728,51.51176374695921,0
house,-0.20765478886300384,51.50792801081403,0
house,-0.2052231856321002,51.509502486362116,0
house,-0.20869240132543249,51.51097179697648,0
house,-0.2065218837345088,51.51045159094037,0
house,-0.2043537801139068,51.50809332462721,0
house,-0.2087584349741378,51.51367296518285,0
house,-0.20522661369213446,51.50832716228345,0
house,-0.20473564626005972,51.5083923397653,0
house,-0.2101785312871612,51.512744899114935,0
house,-0.2052269272004378,51.50838042547151,0
house,-0.2041923880482326,51.508719975529345,0
house,-0.20662571444272188,51.51063565425586,0
house,-0.20654032322776145,51.5091403486764,0
house,-0.2043794587593128,51.50782771232796,0
house,-0.20816517698566475,51.51118275360496,0
house,-0.2083199319627176,51.51291264534297,0
house,-0.20796060495608948,51.50760183404044,0
house,-0.20760824811246287,51.50795180554138,0
house,-0.2087521877845644,51.509611905935785,0
house,-0.20611271727881333,51.507997374348534,0
house,-0.20767979875233475,51.50897693227227,0
house,-0.2061084402311927,51.509735397875176,0
house,-0.2059722297371528,51.50934533797802,0
house,-0.20886613921995906,51.51156023294386,0
house,-0.20546534272144912,51.50776108864483,0
house,-0.20829122351348853,51.51137114383694,0
house,-0.2086134235235194,51.50989670962068,0
house,-0.20668348381447565,51.509097708947714,0
house,-0.2078200831473942,51.512422626849784,0
house,-0.2096534003530327,51.51302013678154,0
house,-0.2066527414818554,51.508423886789416,0
house,-0.2091914848910833,51.510495259060356,0
house,-0.20933582626353586,51.513492546551284,0
house,-0.20803215790827176,51.50841170642394,0
house,-0.2094349800269494,51.511759250958974,0
house,-0.2097279408379399,51.51284443185511,0
house,-0.20546777959717816,51.509990747302226,0
house,-0.20644072242236955,51.50758941814721,0
house,-0.2055891087453855,51.509256491029795,0
house,-0.20801820104538568,51.50885161522209,0
house,-0.20909806510909967,51.50963501652585,0
house,-0.207210977658876,51.5091207093039,0
house,-0.20798127365177727,51.512025349908804,0
house,-0.2075610813041168,51.511514578085105,0
house,-0.2047629231171428,51.509304472573405,0
house,-0.20853912766727034,51.51002228627545,0
house,-0.20581584509816392,51.509119192429154,0
house,-0.20789862408875334,51.51193719725408,0
house,-0.20844576448113025,51.5141719660105,0
house,-0.20760549888415744,51.51355885669741,0
house,-0.20793695603682094,51.50781797386895,0
house,-0.2064494647505482,51.5104243802419,0
house,-0.2086861828017192,51.51129638031662,0
house,-0.2047421229395508,51.50801156107104,0
house,-0.2071022385201806,51.50783129124746,0
house,-0.20391282604279135,51.508902722441775,0
house,-0.2089088073612299,51.50948390783935,0
house,-0.2044028366349523,51.509040171942,0
house,-0.20798873652379626,51.51272076689384,0
house,-0.20880417666734885,51.51315019125228,0
house,-0.20887897557438767,51.510888043589745,0
house,-0.2096561214653296,51.512693594541,0
house,-0.20833233790050346,51.51097270141202,0
house,-0.20896813142487494,51.50914166787119,0
house,-0.2094467457174032,51.51267045924232,0
house,-0.2081818335936884,51.511754066914165,0
house,-0.20538294374255064,51.507984814715776,0
house,-0.2075464952685339,51.511999218598454,0
house,-0.20996143998718214,51.511338818618746,0
house,-0.20684035959760588,51.50965211033842,0
house,-0.20967623707876892,51.51229095753079,0
house,-0.20781023279679767,51.51163110475122,0
house,-0.20720492245986424,51.50753305777624,0
house,-0.2059410981040536,51.50773627059574,0
house,-0.20875303090162275,51.51039860477304,0
house,-0.20953210583626095,51.51112446969579,0
house,-0.20829300497886102,51.50799436237946,0
house,-0.20864406185590476,51.514111786145726,0
house,-0.2092177553704216,51.509483408921916,0
house,-0.20781246734222936,51.51270022770542,0
house,-0.2048614687039784,51.50824201858284,0
house,-0.2074294657692272,51.51303773940886,0
house,-0.20341679181207306,51.50818631979146,0
house,-0.2057148744044155,51.50914367302632,0
house,-0.20761022049530756,51.510102933912535,0
house,-0.20456762035357573,51.508198648272284,0
house,-0.2091866406145819,51.51254790895709,0
house,-0.20740508264882904,51.512865756148564,0
house,-0.2079669947594627,51.51154062952847,0
house,-0.20568311245020204,51.50857777950367,0
house,-0.20907316810275334,51.508876452156194,0
house,-0.20613177544476727,51.50766670819048,0
house,-0.20608643348765016,51.510266890995396,0
house,-0.2053126716531152,51.50763302413562,0
house,-0.207298545133596,51.50871426742942,0
house,-0.20739955403170848,51.512777319732386,0
house,-0.20480077687448794,51.509239342368545,0
house,-0.20876831618363972,51.5126483969265,0
house,-0.20660535068122493,51.50816998242522,0
house,-0.2075526653919326,51.511948877099364,0
house,-0.20698620692314984,51.513056450086616,0
house,-0.20826483207919785,51.51177132731106,0
house,-0.20565924533942756,51.508425713096294,0
house,-0.2070370694024188,51.50965983904196,0
house,-0.20948820652519476,51.509851158465516,0
house,-0.20809265949959255,51.508950527082355,0
house,-0.2069749165962695,51.50759279325979,0
house,-0.20697054916546456,51.509436827742526,0
house,-0.20831005314284204,51.513538399557326,0
house,-0.2093207166496316,51.51126826329581,0
house,-0.20861782276602456,51.50858760935446,0
house,-0.20970993950545772,51.51161760823068,0
house,-0.2076259900991806,51.510004265316894,0
house,-0.2050932579944572,51.50941320836528,0
house,-0.20931455496523627,51.512320953674184,0
house,-0.2052047277033225,51.508430180045,0
house,-0.20837237925340127,51.512078272211724,0
house,-0.20846852232792326,51.50787069523086,0
house,-0.20877275910273127,51.50987960333532,0
house,-0.20776231808991627,51.50756010557063,0
house,-0.2087553187796788,51.51378916113044,0
house,-0.20853171238585055,51.50902890705609,0
house,-0.2093011240862476,51.51190626263919,0
house,-0.20503241500567368,51.509413438244316,0
house,-0.20999295352140893,51.512704131205865,0
house,-0.20790103197920712,51.51173416510891,0
house,-0.2070519992840774,51.51290718427735,0
house,-0.20502795103671526,51.5076634007673,0
house,-0.20701397498098756,51.51060457388545,0
house,-0.2094646215712636,51.509814546493566,0
house,-0.208465782050498,51.514223273281075,0
house,-0.2051368263431409,51.507358219171536,0
house,-0.20773097221179346,51.50934954644894,0
house,-0.20671174471681603,51.5095415856825,0
house,-0.20588394210687536,51.50999016286432,0
house,-0.209478613207214,51.51275750729695,0
house,-0.207551235755323,51.5088954531587,0
house,-0.20759814271795785,51.50942120589046,0
house,-0.20772997847048652,51.513708808134716,0
house,-0.2045483725433516,51.50756265414638,0
house,-0.2080794218284377,51.508670866109505,0
house,-0.2076557847709889,51.50861174244786,0
house,-0.20817655504273566,51.513430721494714,0
house,-0.20841535337611644,51.50926411867052,0
house,-0.20778604040699544,51.51368541687508,0
house,-0.209498532196304,51.51012449040528,0
house,-0.2082210270696555,51.50971562384439,0
house,-0.20996836711024144,51.51169176170242,0
house,-0.2031598877757404,51.507946184231635,0
house,-0.2058169295607196,51.50835302963426,0
house,-0.2079501111686352,51.51340013434557,0
house,-0.2095105368834584,51.512833677664545,0
house,-0.2084886531076504,51.51049327013211,0
house,-0.20779357045084304,51.512798909418315,0
house,-0.20921072496238394,51.511933241085714,0
house,-0.2074898044081578,51.513243737739856,0
house,-0.20825934218168501,51.51121623787961,0
house,-0.2078833432728626,51.50881442321701,0
house,-0.2051424353869496,51.50868076901454,0
house,-0.2078902897100987,51.512376244092934,0
house,-0.2047790429374993,51.509615655895516,0
house,-0.2068641267642416,51.51030659296182,0
house,-0.20705596904795764,51.5091072872011,0
house,-0.20754631026193815,51.50894016957889,0
house,-0.20740542148754534,51.50760147786732,0
house,-0.2042952642487903,51.50868672593997,0
house,-0.20346509900792756,51.50785254944685,0
house,-0.2082985654486644,51.51172558575126,0
house,-0.20879696433078987,51.50981347175827,0
house,-0.20962888762147186,51.512514946258754,0
house,-0.20726771012741624,51.510501861444844,0
house,-0.20613927821340472,51.508726195886425,0
house,-0.2087579768051696,51.510721519821814,0
house,-0.20909206541369285,51.509420846974585,0
house,-0.2088377825014967,51.50988686383903,0
house,-0.2040705606773187,51.50879531291196,0
house,-0.20933714658952532,51.509944879871504,0
house,-0.20816219285474472,51.51356123377551,0
house,-0.20633221410838645,51.508355860893204,0
house,-0.20564013374442455,51.509960504100405,0
house,-0.20861196894334053,51.5107784808765,0
house,-0.20992641383107416,51.51218050308518,0
house,-0.20728577684496874,51.50838364232707,0
house,-0.20765647087789985,51.513878762765906,0
house,-0.2094653877231454,51.513703631290475,0
house,-0.2046357937441132,51.51000868700874,0
house,-0.20545213465838252,51.508852180920094,0
house,-0.2077827029574233,51.51072225502486,0
house,-0.205260284714796,51.50757930970048,0
house,-0.2072822539279556,51.50843833306312,0
house,-0.2065782514765859,51.507363482996084,0
house,-0.20927793384991453,51.51054294371071,0
house,-0.2079196188111888,51.507132246519774,0
house,-0.20682970519024405,51.5100869471453,0
house,-0.20857885501260512,51.50924264766997,0
house,-0.20507055878134853,51.508130199940325,0
house,-0.20575885679926945,51.5079187417175,0
house,-0.2089466108330454,51.51152635280414,0
house,-0.2078341688301056,51.51184629741454,0
house,-0.20710095801956174,51.50962841356645,0
house,-0.20882238341328188,51.50884360366896,0
house,-0.20768889657784628,51.50987678603242,0
house,-0.2078127140892103,51.51291571829928,0
house,-0.20391956733362013,51.508341867337215,0
house,-0.2079310180061624,51.511157023036006,0
house,-0.205518634947608,51.507933163736716,0
house,-0.21006974821974292,51.51273410243089,0
house,-0.20928333470796348,51.51246934698258,0
house,-0.20909495872623093,51.50867187448308,0
house,-0.2076735259023085,51.511386859929075,0
house,-0.2078724214474046,51.512231188925504,0
